datetime,file_path,VWH$,VCMX,VTP$,WDIR,WSPD,GSPD,ATMS,DRYT,SSTP
2016-05-07 23:59:34,Output\0507_2300\20160507235934ocm.png,0.13333333333333333,0.26666666666666666,2.5,313.6666666666667,4.066666666666666,4.6000000000000005,1018.1666666666666,15.0,12.5
2016-05-07 23:59:35,Output\0507_2300\20160507235935ocm.png,0.13333333333333333,0.26666666666666666,2.5,313.6666666666667,4.066666666666666,4.6000000000000005,1018.1666666666666,15.0,12.5
2016-05-07 23:59:37,Output\0507_2300\20160507235937ocm.png,0.13333333333333333,0.26666666666666666,2.5,313.6666666666667,4.066666666666666,4.6000000000000005,1018.1666666666666,15.0,12.5
2016-05-07 23:59:38,Output\0507_2300\20160507235938ocm.png,0.13333333333333333,0.26666666666666666,2.5,313.6666666666667,4.066666666666666,4.6000000000000005,1018.1666666666666,15.0,12.5
2016-05-07 23:59:39,Output\0507_2300\20160507235939ocm.png,0.13333333333333333,0.26666666666666666,2.5,313.6666666666667,4.066666666666666,4.6000000000000005,1018.1666666666666,15.0,12.5
2016-05-07 23:59:41,Output\0507_2300\20160507235941ocm.png,0.13333333333333333,0.26666666666666666,2.5,313.6666666666667,4.066666666666666,4.6000000000000005,1018.1666666666666,15.0,12.5
2016-05-07 23:59:42,Output\0507_2300\20160507235942ocm.png,0.13333333333333333,0.26666666666666666,2.5,313.6666666666667,4.066666666666666,4.6000000000000005,1018.1666666666666,15.0,12.5
2016-05-07 23:59:43,Output\0507_2300\20160507235943ocm.png,0.13333333333333333,0.26666666666666666,2.5,313.6666666666667,4.066666666666666,4.6000000000000005,1018.1666666666666,15.0,12.5
2016-05-07 23:59:45,Output\0507_2300\20160507235945ocm.png,0.13333333333333333,0.26666666666666666,2.5,313.6666666666667,4.066666666666666,4.6000000000000005,1018.1666666666666,15.0,12.5
2016-05-07 23:59:46,Output\0507_2300\20160507235946ocm.png,0.13333333333333333,0.26666666666666666,2.5,313.6666666666667,4.066666666666666,4.6000000000000005,1018.1666666666666,15.0,12.5
2016-05-07 23:59:47,Output\0507_2300\20160507235947ocm.png,0.13333333333333333,0.26666666666666666,2.5,313.6666666666667,4.066666666666666,4.6000000000000005,1018.1666666666666,15.0,12.5
2016-05-07 23:59:48,Output\0507_2300\20160507235948ocm.png,0.13333333333333333,0.26666666666666666,2.5,313.6666666666667,4.066666666666666,4.6000000000000005,1018.1666666666666,15.0,12.5
2016-05-07 23:59:50,Output\0507_2300\20160507235950ocm.png,0.13333333333333333,0.26666666666666666,2.5,313.6666666666667,4.066666666666666,4.6000000000000005,1018.1666666666666,15.0,12.5
2016-05-07 23:59:51,Output\0507_2300\20160507235951ocm.png,0.13333333333333333,0.26666666666666666,2.5,313.6666666666667,4.066666666666666,4.6000000000000005,1018.1666666666666,15.0,12.5
2016-05-07 23:59:53,Output\0507_2300\20160507235953ocm.png,0.13333333333333333,0.26666666666666666,2.5,313.6666666666667,4.066666666666666,4.6000000000000005,1018.1666666666666,15.0,12.5
2016-05-07 23:59:54,Output\0507_2300\20160507235954ocm.png,0.13333333333333333,0.26666666666666666,2.5,313.6666666666667,4.066666666666666,4.6000000000000005,1018.1666666666666,15.0,12.5
2016-05-07 23:59:55,Output\0507_2300\20160507235955ocm.png,0.13333333333333333,0.26666666666666666,2.5,313.6666666666667,4.066666666666666,4.6000000000000005,1018.1666666666666,15.0,12.5
2016-05-07 23:59:56,Output\0507_2300\20160507235956ocm.png,0.13333333333333333,0.26666666666666666,2.5,313.6666666666667,4.066666666666666,4.6000000000000005,1018.1666666666666,15.0,12.5
2016-05-07 23:59:58,Output\0507_2300\20160507235958ocm.png,0.13333333333333333,0.26666666666666666,2.5,313.6666666666667,4.066666666666666,4.6000000000000005,1018.1666666666666,15.0,12.5
2016-05-07 23:59:59,Output\0507_2300\20160507235959ocm.png,0.13333333333333333,0.26666666666666666,2.5,313.6666666666667,4.066666666666666,4.6000000000000005,1018.1666666666666,15.0,12.5
2016-05-08 11:00:00,Output\0508_1100\20160508110000ocm.png,0.13333333333333333,0.26666666666666666,2.5,313.6666666666667,4.066666666666666,4.6000000000000005,1018.1666666666666,15.0,12.5
2016-05-08 11:00:01,Output\0508_1100\20160508110001ocm.png,0.13333333333333333,0.26666666666666666,2.5,313.6666666666667,4.066666666666666,4.6000000000000005,1018.1666666666666,15.0,12.5
2016-05-08 11:00:03,Output\0508_1100\20160508110003ocm.png,0.13333333333333333,0.26666666666666666,2.5,313.6666666666667,4.066666666666666,4.6000000000000005,1018.1666666666666,15.0,12.5
2016-05-08 11:00:04,Output\0508_1100\20160508110004ocm.png,0.13333333333333333,0.26666666666666666,2.5,313.6666666666667,4.066666666666666,4.6000000000000005,1018.1666666666666,15.0,12.5
2016-05-08 11:00:06,Output\0508_1100\20160508110006ocm.png,0.13333333333333333,0.26666666666666666,2.5,313.6666666666667,4.066666666666666,4.6000000000000005,1018.1666666666666,15.0,12.5
2016-05-08 11:00:07,Output\0508_1100\20160508110007ocm.png,0.13333333333333333,0.26666666666666666,2.5,313.6666666666667,4.066666666666666,4.6000000000000005,1018.1666666666666,15.0,12.5
2016-05-08 11:00:08,Output\0508_1100\20160508110008ocm.png,0.13333333333333333,0.26666666666666666,2.5,313.6666666666667,4.066666666666666,4.6000000000000005,1018.1666666666666,15.0,12.5
2016-05-08 11:00:10,Output\0508_1100\20160508110010ocm.png,0.13333333333333333,0.26666666666666666,2.5,313.6666666666667,4.066666666666666,4.6000000000000005,1018.1666666666666,15.0,12.5
2016-05-08 11:00:11,Output\0508_1100\20160508110011ocm.png,0.13333333333333333,0.26666666666666666,2.5,313.6666666666667,4.066666666666666,4.6000000000000005,1018.1666666666666,15.0,12.5
2016-05-08 11:00:12,Output\0508_1100\20160508110012ocm.png,0.13333333333333333,0.26666666666666666,2.5,313.6666666666667,4.066666666666666,4.6000000000000005,1018.1666666666666,15.0,12.5
2016-05-08 11:00:14,Output\0508_1100\20160508110014ocm.png,0.13333333333333333,0.26666666666666666,2.5,313.6666666666667,4.066666666666666,4.6000000000000005,1018.1666666666666,15.0,12.5
2016-05-08 11:00:15,Output\0508_1100\20160508110015ocm.png,0.13333333333333333,0.26666666666666666,2.5,313.6666666666667,4.066666666666666,4.6000000000000005,1018.1666666666666,15.0,12.5
2016-05-08 11:00:16,Output\0508_1100\20160508110016ocm.png,0.13333333333333333,0.26666666666666666,2.5,313.6666666666667,4.066666666666666,4.6000000000000005,1018.1666666666666,15.0,12.5
2016-05-08 11:00:17,Output\0508_1100\20160508110017ocm.png,0.13333333333333333,0.26666666666666666,2.5,313.6666666666667,4.066666666666666,4.6000000000000005,1018.1666666666666,15.0,12.5
2016-05-08 11:00:19,Output\0508_1100\20160508110019ocm.png,0.13333333333333333,0.26666666666666666,2.5,313.6666666666667,4.066666666666666,4.6000000000000005,1018.1666666666666,15.0,12.5
2016-05-08 11:00:20,Output\0508_1100\20160508110020ocm.png,0.13333333333333333,0.26666666666666666,2.5,313.6666666666667,4.066666666666666,4.6000000000000005,1018.1666666666666,15.0,12.5
2016-05-08 11:00:22,Output\0508_1100\20160508110022ocm.png,0.13333333333333333,0.26666666666666666,2.5,313.6666666666667,4.066666666666666,4.6000000000000005,1018.1666666666666,15.0,12.5
2016-05-08 11:00:23,Output\0508_1100\20160508110023ocm.png,0.13333333333333333,0.26666666666666666,2.5,313.6666666666667,4.066666666666666,4.6000000000000005,1018.1666666666666,15.0,12.5
2016-05-08 11:00:24,Output\0508_1100\20160508110024ocm.png,0.13333333333333333,0.26666666666666666,2.5,313.6666666666667,4.066666666666666,4.6000000000000005,1018.1666666666666,15.0,12.5
2016-05-08 11:00:26,Output\0508_1100\20160508110026ocm.png,0.13333333333333333,0.26666666666666666,2.5,313.6666666666667,4.066666666666666,4.6000000000000005,1018.1666666666666,15.0,12.5
2016-05-08 11:00:27,Output\0508_1100\20160508110027ocm.png,0.13333333333333333,0.26666666666666666,2.5,313.6666666666667,4.066666666666666,4.6000000000000005,1018.1666666666666,15.0,12.5
2016-05-08 11:00:31,Output\0508_1100\20160508110031ocm.png,0.13333333333333333,0.26666666666666666,2.5,313.6666666666667,4.066666666666666,4.6000000000000005,1018.1666666666666,15.0,12.5
2016-05-08 11:00:32,Output\0508_1100\20160508110032ocm.png,0.13333333333333333,0.26666666666666666,2.5,313.6666666666667,4.066666666666666,4.6000000000000005,1018.1666666666666,15.0,12.5
2016-05-08 11:00:34,Output\0508_1100\20160508110034ocm.png,0.13333333333333333,0.26666666666666666,2.5,313.6666666666667,4.066666666666666,4.6000000000000005,1018.1666666666666,15.0,12.5
2016-05-08 11:00:35,Output\0508_1100\20160508110035ocm.png,0.13333333333333333,0.26666666666666666,2.5,313.6666666666667,4.066666666666666,4.6000000000000005,1018.1666666666666,15.0,12.5
2016-05-08 11:00:36,Output\0508_1100\20160508110036ocm.png,0.13333333333333333,0.26666666666666666,2.5,313.6666666666667,4.066666666666666,4.6000000000000005,1018.1666666666666,15.0,12.5
2016-05-08 11:00:38,Output\0508_1100\20160508110038ocm.png,0.13333333333333333,0.26666666666666666,2.5,313.6666666666667,4.066666666666666,4.6000000000000005,1018.1666666666666,15.0,12.5
2016-05-08 11:00:39,Output\0508_1100\20160508110039ocm.png,0.13333333333333333,0.26666666666666666,2.5,313.6666666666667,4.066666666666666,4.6000000000000005,1018.1666666666666,15.0,12.5
2016-05-08 11:00:41,Output\0508_1100\20160508110041ocm.png,0.13333333333333333,0.26666666666666666,2.5,313.6666666666667,4.066666666666666,4.6000000000000005,1018.1666666666666,15.0,12.5
2016-05-08 11:00:42,Output\0508_1100\20160508110042ocm.png,0.13333333333333333,0.26666666666666666,2.5,313.6666666666667,4.066666666666666,4.6000000000000005,1018.1666666666666,15.0,12.5
2016-05-08 11:00:43,Output\0508_1100\20160508110043ocm.png,0.13333333333333333,0.26666666666666666,2.5,313.6666666666667,4.066666666666666,4.6000000000000005,1018.1666666666666,15.0,12.5
2016-05-08 11:00:44,Output\0508_1100\20160508110044ocm.png,0.13333333333333333,0.26666666666666666,2.5,313.6666666666667,4.066666666666666,4.6000000000000005,1018.1666666666666,15.0,12.5
2016-05-08 11:00:46,Output\0508_1100\20160508110046ocm.png,0.13333333333333333,0.26666666666666666,2.5,313.6666666666667,4.066666666666666,4.6000000000000005,1018.1666666666666,15.0,12.5
2016-05-08 11:00:47,Output\0508_1100\20160508110047ocm.png,0.13333333333333333,0.26666666666666666,2.5,313.6666666666667,4.066666666666666,4.6000000000000005,1018.1666666666666,15.0,12.5
2016-05-08 11:00:48,Output\0508_1100\20160508110048ocm.png,0.13333333333333333,0.26666666666666666,2.5,313.6666666666667,4.066666666666666,4.6000000000000005,1018.1666666666666,15.0,12.5
2016-05-08 11:00:50,Output\0508_1100\20160508110050ocm.png,0.13333333333333333,0.26666666666666666,2.5,313.6666666666667,4.066666666666666,4.6000000000000005,1018.1666666666666,15.0,12.5
2016-05-08 11:00:51,Output\0508_1100\20160508110051ocm.png,0.13333333333333333,0.26666666666666666,2.5,313.6666666666667,4.066666666666666,4.6000000000000005,1018.1666666666666,15.0,12.5
2016-05-08 11:00:53,Output\0508_1100\20160508110053ocm.png,0.13333333333333333,0.26666666666666666,2.5,313.6666666666667,4.066666666666666,4.6000000000000005,1018.1666666666666,15.0,12.5
2016-05-08 11:00:54,Output\0508_1100\20160508110054ocm.png,0.13333333333333333,0.26666666666666666,2.5,313.6666666666667,4.066666666666666,4.6000000000000005,1018.1666666666666,15.0,12.5
2016-05-08 11:00:55,Output\0508_1100\20160508110055ocm.png,0.13333333333333333,0.26666666666666666,2.5,313.6666666666667,4.066666666666666,4.6000000000000005,1018.1666666666666,15.0,12.5
2016-05-08 11:00:57,Output\0508_1100\20160508110057ocm.png,0.13333333333333333,0.26666666666666666,2.5,313.6666666666667,4.066666666666666,4.6000000000000005,1018.1666666666666,15.0,12.5
2016-05-08 11:00:58,Output\0508_1100\20160508110058ocm.png,0.13333333333333333,0.26666666666666666,2.5,313.6666666666667,4.066666666666666,4.6000000000000005,1018.1666666666666,15.0,12.5
2016-05-08 11:00:59,Output\0508_1100\20160508110059ocm.png,0.13333333333333333,0.26666666666666666,2.5,313.6666666666667,4.066666666666666,4.6000000000000005,1018.1666666666666,15.0,12.5
2016-05-08 23:59:00,Output\0508_2300\20160508235900ocm.png,0.13333333333333333,0.26666666666666666,2.5,313.6666666666667,4.066666666666666,4.6000000000000005,1018.1666666666666,15.0,12.5
2016-05-08 23:59:01,Output\0508_2300\20160508235901ocm.png,0.13333333333333333,0.26666666666666666,2.5,313.6666666666667,4.066666666666666,4.6000000000000005,1018.1666666666666,15.0,12.5
2016-05-08 23:59:02,Output\0508_2300\20160508235902ocm.png,0.13333333333333333,0.26666666666666666,2.5,313.6666666666667,4.066666666666666,4.6000000000000005,1018.1666666666666,15.0,12.5
2016-05-08 23:59:04,Output\0508_2300\20160508235904ocm.png,0.13333333333333333,0.26666666666666666,2.5,313.6666666666667,4.066666666666666,4.6000000000000005,1018.1666666666666,15.0,12.5
2016-05-08 23:59:05,Output\0508_2300\20160508235905ocm.png,0.13333333333333333,0.26666666666666666,2.5,313.6666666666667,4.066666666666666,4.6000000000000005,1018.1666666666666,15.0,12.5
2016-05-08 23:59:06,Output\0508_2300\20160508235906ocm.png,0.13333333333333333,0.26666666666666666,2.5,313.6666666666667,4.066666666666666,4.6000000000000005,1018.1666666666666,15.0,12.5
2016-05-08 23:59:08,Output\0508_2300\20160508235908ocm.png,0.13333333333333333,0.26666666666666666,2.5,313.6666666666667,4.066666666666666,4.6000000000000005,1018.1666666666666,15.0,12.5
2016-05-08 23:59:09,Output\0508_2300\20160508235909ocm.png,0.13333333333333333,0.26666666666666666,2.5,313.6666666666667,4.066666666666666,4.6000000000000005,1018.1666666666666,15.0,12.5
2016-05-08 23:59:10,Output\0508_2300\20160508235910ocm.png,0.13333333333333333,0.26666666666666666,2.5,313.6666666666667,4.066666666666666,4.6000000000000005,1018.1666666666666,15.0,12.5
2016-05-08 23:59:11,Output\0508_2300\20160508235911ocm.png,0.13333333333333333,0.26666666666666666,2.5,313.6666666666667,4.066666666666666,4.6000000000000005,1018.1666666666666,15.0,12.5
2016-05-08 23:59:13,Output\0508_2300\20160508235913ocm.png,0.13333333333333333,0.26666666666666666,2.5,313.6666666666667,4.066666666666666,4.6000000000000005,1018.1666666666666,15.0,12.5
2016-05-08 23:59:14,Output\0508_2300\20160508235914ocm.png,0.13333333333333333,0.26666666666666666,2.5,313.6666666666667,4.066666666666666,4.6000000000000005,1018.1666666666666,15.0,12.5
2016-05-08 23:59:16,Output\0508_2300\20160508235916ocm.png,0.13333333333333333,0.26666666666666666,2.5,313.6666666666667,4.066666666666666,4.6000000000000005,1018.1666666666666,15.0,12.5
2016-05-08 23:59:17,Output\0508_2300\20160508235917ocm.png,0.13333333333333333,0.26666666666666666,2.5,313.6666666666667,4.066666666666666,4.6000000000000005,1018.1666666666666,15.0,12.5
2016-05-08 23:59:18,Output\0508_2300\20160508235918ocm.png,0.13333333333333333,0.26666666666666666,2.5,313.6666666666667,4.066666666666666,4.6000000000000005,1018.1666666666666,15.0,12.5
2016-05-08 23:59:19,Output\0508_2300\20160508235919ocm.png,0.13333333333333333,0.26666666666666666,2.5,313.6666666666667,4.066666666666666,4.6000000000000005,1018.1666666666666,15.0,12.5
2016-05-08 23:59:21,Output\0508_2300\20160508235921ocm.png,0.13333333333333333,0.26666666666666666,2.5,313.6666666666667,4.066666666666666,4.6000000000000005,1018.1666666666666,15.0,12.5
2016-05-08 23:59:22,Output\0508_2300\20160508235922ocm.png,0.13333333333333333,0.26666666666666666,2.5,313.6666666666667,4.066666666666666,4.6000000000000005,1018.1666666666666,15.0,12.5
2016-05-08 23:59:24,Output\0508_2300\20160508235924ocm.png,0.13333333333333333,0.26666666666666666,2.5,313.6666666666667,4.066666666666666,4.6000000000000005,1018.1666666666666,15.0,12.5
2016-05-08 23:59:25,Output\0508_2300\20160508235925ocm.png,0.13333333333333333,0.26666666666666666,2.5,313.6666666666667,4.066666666666666,4.6000000000000005,1018.1666666666666,15.0,12.5
2016-05-08 23:59:26,Output\0508_2300\20160508235926ocm.png,0.13333333333333333,0.26666666666666666,2.5,313.6666666666667,4.066666666666666,4.6000000000000005,1018.1666666666666,15.0,12.5
2016-05-08 23:59:28,Output\0508_2300\20160508235928ocm.png,0.13333333333333333,0.26666666666666666,2.5,313.6666666666667,4.066666666666666,4.6000000000000005,1018.1666666666666,15.0,12.5
2016-05-08 23:59:29,Output\0508_2300\20160508235929ocm.png,0.13333333333333333,0.26666666666666666,2.5,313.6666666666667,4.066666666666666,4.6000000000000005,1018.1666666666666,15.0,12.5
2016-05-08 23:59:30,Output\0508_2300\20160508235930ocm.png,0.13333333333333333,0.26666666666666666,2.5,313.6666666666667,4.066666666666666,4.6000000000000005,1018.1666666666666,15.0,12.5
2016-05-08 23:59:32,Output\0508_2300\20160508235932ocm.png,0.13333333333333333,0.26666666666666666,2.5,313.6666666666667,4.066666666666666,4.6000000000000005,1018.1666666666666,15.0,12.5
2016-05-08 23:59:33,Output\0508_2300\20160508235933ocm.png,0.13333333333333333,0.26666666666666666,2.5,313.6666666666667,4.066666666666666,4.6000000000000005,1018.1666666666666,15.0,12.5
2016-05-08 23:59:34,Output\0508_2300\20160508235934ocm.png,0.13333333333333333,0.26666666666666666,2.5,313.6666666666667,4.066666666666666,4.6000000000000005,1018.1666666666666,15.0,12.5
2016-05-08 23:59:35,Output\0508_2300\20160508235935ocm.png,0.13333333333333333,0.26666666666666666,2.5,313.6666666666667,4.066666666666666,4.6000000000000005,1018.1666666666666,15.0,12.5
2016-05-08 23:59:37,Output\0508_2300\20160508235937ocm.png,0.13333333333333333,0.26666666666666666,2.5,313.6666666666667,4.066666666666666,4.6000000000000005,1018.1666666666666,15.0,12.5
2016-05-08 23:59:38,Output\0508_2300\20160508235938ocm.png,0.13333333333333333,0.26666666666666666,2.5,313.6666666666667,4.066666666666666,4.6000000000000005,1018.1666666666666,15.0,12.5
2016-05-08 23:59:40,Output\0508_2300\20160508235940ocm.png,0.13333333333333333,0.26666666666666666,2.5,313.6666666666667,4.066666666666666,4.6000000000000005,1018.1666666666666,15.0,12.5
2016-05-08 23:59:41,Output\0508_2300\20160508235941ocm.png,0.13333333333333333,0.26666666666666666,2.5,313.6666666666667,4.066666666666666,4.6000000000000005,1018.1666666666666,15.0,12.5
2016-05-08 23:59:42,Output\0508_2300\20160508235942ocm.png,0.13333333333333333,0.26666666666666666,2.5,313.6666666666667,4.066666666666666,4.6000000000000005,1018.1666666666666,15.0,12.5
2016-05-08 23:59:44,Output\0508_2300\20160508235944ocm.png,0.13333333333333333,0.26666666666666666,2.5,313.6666666666667,4.066666666666666,4.6000000000000005,1018.1666666666666,15.0,12.5
